elapsed_s,gpu_util,fb_used,fb_free,temperature,power_usage,energy_consumption
162.777,0.0,90252.0,5067.0,46.0,124.651,194715666596.0
162.877,0.0,90252.0,5067.0,46.0,124.666,194715679032.0
162.985,0.0,90252.0,5067.0,46.0,124.682,194715691504.0
163.078,0.0,90252.0,5067.0,46.0,124.725,194715703932.0
163.177,0.0,90252.0,5067.0,46.0,124.725,194715716403.0
163.292,0.0,90252.0,5067.0,46.0,124.69,194715716403.0
163.378,0.0,90252.0,5067.0,46.0,124.688,194715728818.0
163.478,0.0,90252.0,5067.0,46.0,124.667,194715741277.0
163.596,0.0,90252.0,5067.0,46.0,124.659,194715753676.0
163.692,0.0,90252.0,5067.0,46.0,124.643,194715766167.0
163.784,0.0,90252.0,5067.0,46.0,124.603,194715791058.0
163.879,0.0,90252.0,5067.0,46.0,124.573,194715803464.0
163.979,0.0,90252.0,5067.0,46.0,124.541,194715815912.0
164.078,0.0,90252.0,5067.0,46.0,124.513,194715828358.0
164.178,0.0,90252.0,5067.0,46.0,124.517,194715840827.0
164.296,0.0,90252.0,5067.0,46.0,124.498,194715853238.0
164.392,0.0,90252.0,5067.0,46.0,124.574,194715865743.0
164.483,0.0,90252.0,5067.0,46.0,124.583,194715878152.0
164.579,0.0,90252.0,5067.0,46.0,124.579,194715890635.0
164.678,0.0,90252.0,5067.0,46.0,124.604,194715903046.0
164.777,0.0,90252.0,5067.0,46.0,124.613,194715915541.0
164.877,0.0,90252.0,5067.0,46.0,124.592,194715927962.0
164.978,0.0,90252.0,5067.0,46.0,124.634,194715940442.0
165.077,0.0,90252.0,5067.0,46.0,124.616,194715952856.0
165.194,0.0,90252.0,5067.0,46.0,124.606,194715965337.0
165.294,0.0,90252.0,5067.0,46.0,124.567,194715977717.0
165.377,0.0,90252.0,5067.0,46.0,124.567,194715990203.0
165.479,0.0,90252.0,5067.0,46.0,124.599,194716002648.0
165.586,0.0,90252.0,5067.0,46.0,124.583,194716015117.0
165.677,0.0,90252.0,5067.0,46.0,124.573,194716027545.0
165.777,0.0,90252.0,5067.0,46.0,124.569,194716040025.0
165.892,0.0,90252.0,5067.0,46.0,124.567,194716052427.0
165.978,0.0,90252.0,5067.0,46.0,124.571,194716052427.0
166.077,0.0,90252.0,5067.0,46.0,124.574,194716064914.0
166.192,0.0,90252.0,5067.0,46.0,124.554,194716077343.0
166.278,0.0,90252.0,5067.0,46.0,124.592,194716089790.0
166.377,0.0,90252.0,5067.0,46.0,124.569,194716102209.0
166.490,0.0,90252.0,5067.0,46.0,124.499,194716127078.0
166.577,0.0,90252.0,5067.0,46.0,124.506,194716139555.0
166.677,0.0,90252.0,5067.0,46.0,124.462,194716151943.0
166.795,0.0,90252.0,5067.0,46.0,124.467,194716164403.0
166.882,0.0,90252.0,5067.0,46.0,124.481,194716176826.0
166.979,0.0,90252.0,5067.0,46.0,124.445,194716189303.0
167.094,0.0,90252.0,5067.0,46.0,124.412,194716201703.0
167.180,0.0,90252.0,5067.0,46.0,124.452,194716214158.0
167.278,0.0,90252.0,5067.0,46.0,124.449,194716226577.0
167.377,0.0,90252.0,5067.0,46.0,124.449,194716239048.0
167.477,0.0,90252.0,5067.0,46.0,124.473,194716251460.0
167.583,0.0,90252.0,5067.0,46.0,124.431,194716263887.0
167.677,0.0,90252.0,5067.0,46.0,124.439,194716276270.0
167.777,0.0,90252.0,5067.0,46.0,124.43,194716288734.0
167.886,0.0,90252.0,5067.0,46.0,124.408,194716301144.0
167.978,0.0,90252.0,5067.0,46.0,124.42,194716313593.0
168.077,0.0,90252.0,5067.0,46.0,124.447,194716326037.0
168.188,0.0,90252.0,5067.0,46.0,124.419,194716338500.0
168.278,0.0,90252.0,5067.0,46.0,124.393,194716350915.0
168.379,0.0,90252.0,5067.0,46.0,124.416,194716363376.0
168.495,0.0,90252.0,5067.0,46.0,124.453,194716375850.0
168.581,0.0,90252.0,5067.0,46.0,124.511,194716388316.0
168.678,0.0,90252.0,5067.0,46.0,124.528,194716388316.0
168.793,0.0,90252.0,5067.0,46.0,124.531,194716400711.0
168.881,0.0,90252.0,5067.0,46.0,124.536,194716413178.0
168.976,0.0,90252.0,5067.0,46.0,124.546,194716425598.0
169.093,0.0,90252.0,5067.0,46.0,124.514,194716438058.0
169.178,0.0,90252.0,5067.0,46.0,124.515,194716462922.0
169.277,0.0,90252.0,5067.0,46.0,124.51,194716475358.0
169.377,0.0,90252.0,5067.0,46.0,124.525,194716487787.0
169.477,0.0,90252.0,5067.0,46.0,124.488,194716500255.0
169.585,0.0,90252.0,5067.0,46.0,124.498,194716512722.0
169.683,0.0,90252.0,5067.0,46.0,124.476,194716525159.0
169.777,0.0,90252.0,5067.0,46.0,124.457,194716537575.0
169.877,0.0,90252.0,5067.0,46.0,124.434,194716550004.0
169.977,0.0,90252.0,5067.0,46.0,124.403,194716562421.0
170.091,0.0,90252.0,5067.0,46.0,124.403,194716574834.0
170.177,0.0,90252.0,5067.0,46.0,124.423,194716587300.0
170.277,0.0,90252.0,5067.0,46.0,124.433,194716599730.0
170.377,0.0,90252.0,5067.0,46.0,124.425,194716612188.0
170.477,0.0,90252.0,5067.0,46.0,124.397,194716624601.0
170.578,0.0,90252.0,5067.0,46.0,124.389,194716637055.0
170.693,0.0,90252.0,5067.0,46.0,124.435,194716649489.0
170.777,0.0,90252.0,5067.0,46.0,124.447,194716661952.0
170.877,0.0,90252.0,5067.0,46.0,124.462,194716674400.0
170.982,0.0,90252.0,5067.0,46.0,124.488,194716686809.0
171.077,0.0,90252.0,5067.0,46.0,124.468,194716699232.0
171.193,0.0,90252.0,5067.0,46.0,124.436,194716711645.0
171.278,0.0,90252.0,5067.0,46.0,124.445,194716724063.0
171.377,0.0,90252.0,5067.0,46.0,124.445,194716736533.0
171.477,0.0,90252.0,5067.0,46.0,124.464,194716736533.0
171.578,0.0,90252.0,5067.0,46.0,124.451,194716748949.0
171.678,0.0,90252.0,5067.0,46.0,124.468,194716761392.0
171.777,0.0,90252.0,5067.0,46.0,124.434,194716773828.0
171.887,0.0,90252.0,5067.0,46.0,124.449,194716786275.0
171.976,0.0,90252.0,5067.0,46.0,124.443,194716811170.0
172.077,0.0,90252.0,5067.0,46.0,124.461,194716823612.0
172.177,0.0,90252.0,5067.0,46.0,124.453,194716836032.0
172.277,0.0,90252.0,5067.0,46.0,124.492,194716848481.0
172.376,0.0,90252.0,5067.0,46.0,124.495,194716860901.0
172.477,0.0,90252.0,5067.0,46.0,124.477,194716873354.0
172.577,0.0,90252.0,5067.0,46.0,124.477,194716885737.0
172.675,0.0,90252.0,5067.0,46.0,124.436,194716898171.0
172.777,0.0,90252.0,5067.0,46.0,124.44,194716910615.0
172.878,0.0,90252.0,5067.0,46.0,124.389,194716923054.0
172.977,0.0,90252.0,5067.0,46.0,124.374,194716935456.0
173.097,0.0,90252.0,5067.0,46.0,124.377,194716947900.0
173.177,0.0,90252.0,5067.0,46.0,124.343,194716960298.0
173.298,0.0,90252.0,5067.0,46.0,124.327,194716972751.0
173.377,0.0,90252.0,5067.0,46.0,124.298,194716985165.0
173.493,0.0,90252.0,5067.0,46.0,124.313,194716997625.0
173.583,0.0,90252.0,5067.0,46.0,124.331,194717010036.0
173.682,0.0,90252.0,5067.0,46.0,124.324,194717022470.0
173.779,0.0,90252.0,5067.0,46.0,124.324,194717034885.0
173.876,0.0,90252.0,5067.0,46.0,124.297,194717047314.0
173.977,0.0,90252.0,5067.0,46.0,124.32,194717059717.0
174.077,0.0,90252.0,5067.0,46.0,124.34,194717072201.0
174.175,0.0,90252.0,5067.0,46.0,124.34,194717084581.0
174.277,0.0,90252.0,5067.0,46.0,124.33,194717084581.0
174.379,0.0,90252.0,5067.0,46.0,124.34,194717097017.0
174.476,0.0,90252.0,5067.0,46.0,124.368,194717109433.0
174.578,0.0,90252.0,5067.0,46.0,124.332,194717121884.0
174.679,0.0,90252.0,5067.0,46.0,124.364,194717134302.0
174.786,0.0,90252.0,5067.0,46.0,124.385,194717159179.0
174.878,0.0,90252.0,5067.0,46.0,124.396,194717171661.0
174.977,0.0,90252.0,5067.0,46.0,124.435,194717184079.0
175.077,0.0,90252.0,5067.0,46.0,124.491,194717196554.0
175.177,0.0,90252.0,5067.0,46.0,124.478,194717208958.0
175.277,0.0,90252.0,5067.0,46.0,124.51,194717221397.0
175.377,0.0,90252.0,5067.0,46.0,124.487,194717233792.0
175.477,0.0,90252.0,5067.0,46.0,124.472,194717246287.0
175.586,0.0,90252.0,5067.0,46.0,124.473,194717258675.0
175.678,0.0,90252.0,5067.0,46.0,124.454,194717271152.0
175.776,0.0,90252.0,5067.0,46.0,124.444,194717283501.0
175.875,0.0,90252.0,5067.0,46.0,124.447,194717296020.0
175.990,0.0,90252.0,5067.0,46.0,124.394,194717308405.0
176.077,0.0,90252.0,5067.0,46.0,124.364,194717320834.0
176.177,0.0,90252.0,5067.0,46.0,124.353,194717333252.0
176.277,0.0,90252.0,5067.0,46.0,124.368,194717345712.0
176.377,0.0,90252.0,5067.0,46.0,124.432,194717358105.0
176.477,0.0,90252.0,5067.0,46.0,124.412,194717370566.0
176.587,0.0,90252.0,5067.0,46.0,124.363,194717382964.0
176.676,0.0,90252.0,5067.0,46.0,124.352,194717395403.0
176.777,0.0,90252.0,5067.0,46.0,124.416,194717407816.0
176.892,0.0,90252.0,5067.0,46.0,124.372,194717420268.0
176.981,0.0,90252.0,5067.0,46.0,124.4,194717432673.0
177.077,0.0,90252.0,5067.0,46.0,124.403,194717432673.0
177.177,0.0,90252.0,5067.0,46.0,124.433,194717445132.0
177.278,0.0,90252.0,5067.0,46.0,124.411,194717457536.0
177.375,0.0,90252.0,5067.0,46.0,124.424,194717469979.0
177.477,0.0,90252.0,5067.0,46.0,124.394,194717482403.0
177.590,0.0,90252.0,5067.0,46.0,124.409,194717507250.0
177.683,0.0,90252.0,5067.0,46.0,124.41,194717519704.0
177.777,0.0,90252.0,5067.0,46.0,124.421,194717532112.0
177.877,0.0,90252.0,5067.0,46.0,124.409,194717544614.0
177.989,0.0,90252.0,5067.0,46.0,124.412,194717556979.0
178.076,0.0,90252.0,5067.0,46.0,124.381,194717569460.0
178.177,0.0,90252.0,5067.0,46.0,124.399,194717581829.0
178.293,0.0,90252.0,5067.0,46.0,124.408,194717594310.0
178.378,0.0,90252.0,5067.0,46.0,124.344,194717606717.0
178.477,0.0,90252.0,5067.0,46.0,124.34,194717619152.0
178.577,0.0,90252.0,5067.0,46.0,124.328,194717631533.0
178.687,0.0,90252.0,5067.0,46.0,124.353,194717643999.0
178.776,0.0,90252.0,5067.0,46.0,124.285,194717656403.0
178.877,0.0,90252.0,5067.0,46.0,124.302,194717668850.0
178.977,0.0,90252.0,5067.0,46.0,124.342,194717681281.0
179.092,0.0,90252.0,5067.0,46.0,124.333,194717693746.0
179.185,0.0,90252.0,5067.0,46.0,124.306,194717706120.0
179.276,0.0,90252.0,5067.0,46.0,124.275,194717718580.0
179.377,0.0,90252.0,5067.0,46.0,124.289,194717730940.0
179.477,0.0,90252.0,5067.0,46.0,124.283,194717743395.0
179.577,0.0,90252.0,5067.0,46.0,124.298,194717755786.0
179.678,0.0,90252.0,5067.0,46.0,124.275,194717768240.0
179.790,0.0,90252.0,5067.0,46.0,124.275,194717780595.0
179.882,0.0,90252.0,5067.0,46.0,124.21,194717780595.0
179.976,0.0,90252.0,5067.0,46.0,124.21,194717793033.0
180.077,0.0,90252.0,5067.0,46.0,124.184,194717805404.0
180.175,0.0,90252.0,5067.0,46.0,124.197,194717817875.0
180.289,0.0,90252.0,5067.0,46.0,124.217,194717842722.0
180.382,0.0,90252.0,5067.0,46.0,124.196,194717855101.0
180.477,0.0,90252.0,5067.0,46.0,124.226,194717867559.0
180.578,0.0,90252.0,5067.0,46.0,124.232,194717879956.0
180.677,0.0,90252.0,5067.0,46.0,124.27,194717892430.0
180.778,0.0,90252.0,5067.0,46.0,124.245,194717904772.0
180.877,0.0,90252.0,5067.0,46.0,124.276,194717917233.0
180.977,0.0,90252.0,5067.0,46.0,124.286,194717929645.0
181.093,0.0,90252.0,5067.0,46.0,124.328,194717942116.0
181.182,0.0,90252.0,5067.0,46.0,124.294,194717954502.0
181.277,0.0,90252.0,5067.0,46.0,124.359,194717966964.0
181.386,0.0,90252.0,5067.0,46.0,124.357,194717979360.0
181.484,0.0,90252.0,5067.0,46.0,124.341,194717991812.0
181.576,0.0,90252.0,5067.0,46.0,124.352,194718004215.0
181.676,0.0,90252.0,5067.0,46.0,124.338,194718016671.0
181.777,0.0,90252.0,5067.0,46.0,124.329,194718029058.0
181.885,0.0,90252.0,5067.0,46.0,124.355,194718041523.0
181.979,0.0,90252.0,5067.0,46.0,124.333,194718053889.0
182.077,0.0,90252.0,5067.0,46.0,124.318,194718066376.0
182.177,0.0,90252.0,5067.0,46.0,124.312,194718078739.0
182.277,0.0,90252.0,5067.0,46.0,124.283,194718091210.0
182.377,0.0,90252.0,5067.0,46.0,124.271,194718103595.0
182.486,0.0,90252.0,5067.0,46.0,124.297,194718116065.0
182.577,0.0,90252.0,5067.0,46.0,124.268,194718128408.0
182.678,0.0,90252.0,5067.0,46.0,124.241,194718128408.0
182.777,0.0,90252.0,5067.0,46.0,124.244,194718140882.0
182.876,0.0,90252.0,5067.0,46.0,124.263,194718153246.0
182.992,0.0,90252.0,5067.0,46.0,124.258,194718165703.0
183.084,0.0,90252.0,5067.0,46.0,124.314,194718178111.0
183.177,0.0,90252.0,5067.0,46.0,124.308,194718202965.0
183.278,0.0,90252.0,5067.0,46.0,124.304,194718215427.0
183.377,0.0,90252.0,5067.0,46.0,124.343,194718227833.0
183.477,0.0,90252.0,5067.0,46.0,124.374,194718240292.0
183.577,0.0,90252.0,5067.0,46.0,124.35,194718252649.0
183.692,0.0,90252.0,5067.0,46.0,124.361,194718265125.0
183.786,0.0,90252.0,5067.0,46.0,124.323,194718277503.0
183.878,0.0,90252.0,5067.0,46.0,124.344,194718289945.0
183.978,0.0,90252.0,5067.0,46.0,124.28,194718302302.0
184.078,0.0,90252.0,5067.0,46.0,124.263,194718314766.0
184.179,0.0,90252.0,5067.0,46.0,124.256,194718327146.0
184.276,0.0,90252.0,5067.0,46.0,124.253,194718339635.0
184.396,0.0,90252.0,5067.0,46.0,124.274,194718352035.0
184.491,0.0,90252.0,5067.0,46.0,124.277,194718364510.0
184.587,0.0,90252.0,5067.0,46.0,124.284,194718376882.0
184.679,0.0,90252.0,5067.0,46.0,124.238,194718389328.0
184.777,0.0,90252.0,5067.0,46.0,124.261,194718401708.0
184.895,0.0,90252.0,5067.0,46.0,124.264,194718414176.0
184.983,0.0,90252.0,5067.0,46.0,124.298,194718426532.0
185.077,0.0,90252.0,5067.0,46.0,124.292,194718438989.0
185.177,0.0,90252.0,5067.0,46.0,124.251,194718451360.0
185.292,0.0,90252.0,5067.0,46.0,124.267,194718463842.0
185.392,0.0,90252.0,5067.0,46.0,124.234,194718476217.0
185.484,0.0,90252.0,5067.0,46.0,124.187,194718488707.0
185.578,0.0,90252.0,5067.0,46.0,124.241,194718488707.0
185.678,0.0,90252.0,5067.0,46.0,124.304,194718501105.0
185.784,0.0,90252.0,5067.0,46.0,124.316,194718513572.0
185.878,0.0,90252.0,5067.0,46.0,124.32,194718525952.0
185.977,0.0,90252.0,5067.0,46.0,124.317,194718538418.0
186.077,0.0,90252.0,5067.0,46.0,124.341,194718563308.0
186.182,0.0,90252.0,5067.0,46.0,124.394,194718575694.0
186.277,0.0,90252.0,5067.0,46.0,124.412,194718588158.0
186.377,0.0,90252.0,5067.0,46.0,124.354,194718600518.0
186.491,0.0,90252.0,5067.0,46.0,124.364,194718612960.0
186.578,0.0,90252.0,5067.0,46.0,124.309,194718625335.0
186.678,0.0,90252.0,5067.0,46.0,124.297,194718637777.0
186.777,0.0,90252.0,5067.0,46.0,124.265,194718650159.0
186.884,0.0,90252.0,5067.0,46.0,124.26,194718662614.0
186.976,0.0,90252.0,5067.0,46.0,124.26,194718674981.0
187.077,0.0,90252.0,5067.0,46.0,124.215,194718687444.0
187.191,0.0,90252.0,5067.0,46.0,124.192,194718699844.0
187.280,0.0,90252.0,5067.0,46.0,124.241,194718712334.0
187.377,0.0,90252.0,5067.0,46.0,124.234,194718724701.0
187.478,0.0,90252.0,5067.0,46.0,124.24,194718737166.0
187.590,0.0,90252.0,5067.0,46.0,124.253,194718749501.0
187.677,0.0,90252.0,5067.0,46.0,124.257,194718761974.0
187.777,0.0,90252.0,5067.0,46.0,124.262,194718774370.0
187.877,0.0,90252.0,5067.0,46.0,124.25,194718786823.0
187.986,0.0,90252.0,5067.0,46.0,124.274,194718799199.0
188.077,0.0,90252.0,5067.0,46.0,124.28,194718811661.0
188.178,0.0,90252.0,5067.0,46.0,124.251,194718824076.0
188.278,0.0,90252.0,5067.0,46.0,124.272,194718824076.0
188.378,0.0,90252.0,5067.0,46.0,124.336,194718836552.0
188.484,0.0,90252.0,5067.0,46.0,124.365,194718848973.0
188.577,0.0,90252.0,5067.0,46.0,124.454,194718861458.0
188.677,0.0,90252.0,5067.0,46.0,124.457,194718873876.0
188.790,0.0,90252.0,5067.0,46.0,124.47,194718898758.0
188.877,0.0,90252.0,5067.0,46.0,124.461,194718911226.0
188.977,0.0,90252.0,5067.0,46.0,124.54,194718923619.0
189.076,0.0,90252.0,5067.0,46.0,124.503,194718936064.0
189.191,0.0,90252.0,5067.0,46.0,124.492,194718948451.0
189.280,0.0,90252.0,5067.0,46.0,124.478,194718960934.0
189.381,0.0,90252.0,5067.0,46.0,124.48,194718973315.0
189.481,0.0,90252.0,5067.0,46.0,124.442,194718985798.0
189.576,0.0,90252.0,5067.0,46.0,124.385,194718998160.0
189.677,0.0,90252.0,5067.0,46.0,124.361,194719010645.0
189.790,0.0,90252.0,5067.0,46.0,124.34,194719023002.0
189.881,0.0,90252.0,5067.0,46.0,124.343,194719035460.0
189.976,0.0,90252.0,5067.0,46.0,124.355,194719047853.0
190.077,0.0,90252.0,5067.0,46.0,124.402,194719060349.0
190.187,0.0,90252.0,5067.0,46.0,124.419,194719072744.0
190.276,0.0,90252.0,5067.0,46.0,124.384,194719085222.0
190.392,0.0,90252.0,5067.0,46.0,124.363,194719097568.0
190.477,0.0,90252.0,5067.0,46.0,124.388,194719110055.0
190.591,0.0,90252.0,5067.0,46.0,124.4,194719122462.0
190.677,0.0,90252.0,5067.0,46.0,124.4,194719134937.0
190.776,0.0,90252.0,5067.0,46.0,124.441,194719147333.0
190.887,0.0,90252.0,5067.0,46.0,124.484,194719159821.0
190.977,0.0,90252.0,5067.0,46.0,124.484,194719172266.0
191.077,0.0,90252.0,5067.0,46.0,124.535,194719172266.0
191.177,0.0,90252.0,5067.0,46.0,124.461,194719184736.0
191.285,0.0,90252.0,5067.0,46.0,124.465,194719197118.0
191.377,0.0,90252.0,5067.0,46.0,124.462,194719209595.0
191.477,0.0,90252.0,5067.0,46.0,124.52,194719221984.0
191.577,0.0,90252.0,5067.0,46.0,124.506,194719246899.0
191.677,0.0,90252.0,5067.0,46.0,124.549,194719259393.0
191.793,0.0,90252.0,5067.0,46.0,124.532,194719271778.0
191.883,0.0,90252.0,5067.0,46.0,124.557,194719284245.0
191.976,0.0,90252.0,5067.0,46.0,124.492,194719296637.0
192.077,0.0,90252.0,5067.0,46.0,124.462,194719309073.0
192.176,0.0,90252.0,5067.0,46.0,124.444,194719321490.0
192.288,0.0,90252.0,5067.0,46.0,124.498,194719333996.0
192.395,0.0,90252.0,5067.0,46.0,124.461,194719346328.0
192.477,0.0,90252.0,5067.0,46.0,124.429,194719358823.0
192.595,0.0,90252.0,5067.0,46.0,124.418,194719371186.0
192.686,0.0,90252.0,5067.0,46.0,124.394,194719383667.0
192.777,0.0,90252.0,5067.0,46.0,124.369,194719396056.0
192.877,0.0,90252.0,5067.0,46.0,124.343,194719408523.0
192.992,0.0,90252.0,5067.0,46.0,124.354,194719420915.0
193.077,0.0,90252.0,5067.0,46.0,124.357,194719433427.0
193.177,0.0,90252.0,5067.0,46.0,124.407,194719445791.0
193.277,0.0,90252.0,5067.0,46.0,124.357,194719458297.0
193.377,0.0,90252.0,5067.0,46.0,124.4,194719470695.0
193.478,0.0,90252.0,5067.0,46.0,124.44,194719483173.0
193.589,0.0,90252.0,5067.0,46.0,124.396,194719495567.0
193.696,0.0,90252.0,5067.0,46.0,124.422,194719508040.0
193.776,0.0,90252.0,5067.0,46.0,124.412,194719520449.0
193.876,0.0,90252.0,5067.0,46.0,124.399,194719532886.0
193.981,0.0,90252.0,5067.0,46.0,124.419,194719532886.0
194.077,0.0,90252.0,5067.0,46.0,124.397,194719545267.0
194.176,0.0,90252.0,5067.0,46.0,124.378,194719557740.0
194.277,0.0,90252.0,5067.0,46.0,124.43,194719570146.0
194.390,0.0,90252.0,5067.0,46.0,124.359,194719582627.0
194.480,0.0,90252.0,5067.0,46.0,124.372,194719607485.0
194.577,0.0,90252.0,5067.0,46.0,124.354,194719619888.0
194.677,0.0,90252.0,5067.0,46.0,124.359,194719632359.0
194.777,0.0,90252.0,5067.0,46.0,124.37,194719644764.0
194.885,0.0,90252.0,5067.0,46.0,124.406,194719657229.0
194.977,0.0,90252.0,5067.0,46.0,124.412,194719669647.0
195.077,0.0,90252.0,5067.0,46.0,124.44,194719682107.0
195.191,0.0,90252.0,5067.0,46.0,124.428,194719694496.0
195.281,0.0,90252.0,5067.0,46.0,124.413,194719706970.0
195.377,0.0,90252.0,5067.0,46.0,124.457,194719719405.0
195.476,0.0,90252.0,5067.0,46.0,124.456,194719731887.0
195.577,0.0,90252.0,5067.0,46.0,124.479,194719744301.0
195.677,0.0,90252.0,5067.0,46.0,124.549,194719756807.0
195.777,0.0,90252.0,5067.0,46.0,124.515,194719769197.0
195.890,0.0,90252.0,5067.0,46.0,124.538,194719781670.0
195.977,0.0,90252.0,5067.0,46.0,124.502,194719794062.0
196.077,0.0,90252.0,5067.0,46.0,124.522,194719806540.0
196.188,0.0,90252.0,5067.0,46.0,124.5,194719818938.0
196.281,0.0,90252.0,5067.0,46.0,124.524,194719831422.0
196.377,0.0,90252.0,5067.0,46.0,124.442,194719843789.0
196.476,0.0,90252.0,5067.0,46.0,124.417,194719856271.0
196.590,0.0,90252.0,5067.0,46.0,124.416,194719868695.0
196.676,0.0,90252.0,5067.0,46.0,124.434,194719868695.0
196.777,0.0,90252.0,5067.0,46.0,124.427,194719881215.0
196.891,0.0,90252.0,5067.0,46.0,124.419,194719893586.0
196.976,0.0,90252.0,5067.0,46.0,124.451,194719906081.0
197.077,0.0,90252.0,5067.0,46.0,124.463,194719918492.0
197.188,0.0,90252.0,5067.0,46.0,124.467,194719943386.0
197.277,0.0,90252.0,5067.0,46.0,124.48,194719955880.0
197.377,0.0,90252.0,5067.0,46.0,124.503,194719968272.0
197.478,0.0,90252.0,5067.0,46.0,124.56,194719980755.0
197.579,0.0,90252.0,5067.0,46.0,124.526,194719993123.0
197.677,0.0,90252.0,5067.0,46.0,124.472,194720005625.0
197.794,0.0,90252.0,5067.0,46.0,124.5,194720018024.0
197.877,0.0,90252.0,5067.0,46.0,124.527,194720030494.0
197.977,0.0,90252.0,5067.0,46.0,124.424,194720042855.0
198.076,0.0,90252.0,5067.0,46.0,124.446,194720055328.0
198.180,0.0,90252.0,5067.0,46.0,124.441,194720067771.0
198.277,0.0,90252.0,5067.0,46.0,124.462,194720080265.0
198.395,0.0,90252.0,5067.0,46.0,124.45,194720092658.0
198.488,0.0,90252.0,5067.0,46.0,124.483,194720105162.0
198.577,0.0,90252.0,5067.0,46.0,124.464,194720117560.0
198.677,0.0,90252.0,5067.0,46.0,124.51,194720130063.0
198.777,0.0,90252.0,5067.0,46.0,124.5,194720142473.0
198.877,0.0,90252.0,5067.0,46.0,124.59,194720154983.0
198.977,0.0,90252.0,5067.0,46.0,124.592,194720167397.0
199.083,0.0,90252.0,5067.0,46.0,124.547,194720179866.0
199.177,0.0,90252.0,5067.0,46.0,124.508,194720192253.0
199.276,0.0,90252.0,5067.0,46.0,124.485,194720204708.0
199.394,0.0,90252.0,5067.0,46.0,124.475,194720217110.0
199.479,0.0,90252.0,5067.0,46.0,124.475,194720217110.0
199.584,0.0,90252.0,5067.0,46.0,124.453,194720229568.0
199.677,0.0,90252.0,5067.0,46.0,124.454,194720241959.0
199.777,0.0,90252.0,5067.0,46.0,124.463,194720254461.0
199.893,0.0,90252.0,5067.0,46.0,124.446,194720266887.0
199.977,0.0,90252.0,5067.0,46.0,124.403,194720291763.0
200.076,0.0,90252.0,5067.0,46.0,124.429,194720304260.0
200.176,0.0,90252.0,5067.0,46.0,124.467,194720316677.0
200.290,0.0,90252.0,5067.0,46.0,124.541,194720329178.0
200.377,0.0,90252.0,5067.0,46.0,124.543,194720341578.0
200.477,0.0,90252.0,5067.0,46.0,124.593,194720354093.0
200.587,0.0,90252.0,5067.0,46.0,124.642,194720366524.0
200.677,0.0,90252.0,5067.0,46.0,124.686,194720379029.0
200.777,0.0,90252.0,5067.0,46.0,124.626,194720391418.0
200.893,0.0,90252.0,5067.0,46.0,124.683,194720403913.0
200.977,0.0,90252.0,5067.0,46.0,124.576,194720416269.0
201.077,0.0,90252.0,5067.0,46.0,124.638,194720428776.0
201.190,0.0,90252.0,5067.0,46.0,124.572,194720441163.0
201.278,0.0,90252.0,5067.0,46.0,124.542,194720453626.0
201.376,0.0,90252.0,5067.0,46.0,124.485,194720466030.0
201.495,0.0,90252.0,5067.0,46.0,124.526,194720478540.0
201.577,0.0,90252.0,5067.0,46.0,124.467,194720490937.0
201.677,0.0,90252.0,5067.0,46.0,124.446,194720503408.0
201.776,0.0,90252.0,5067.0,46.0,124.447,194720515839.0
201.888,0.0,90252.0,5067.0,46.0,124.484,194720528310.0
201.977,0.0,90252.0,5067.0,46.0,124.477,194720540727.0
202.077,0.0,90252.0,5067.0,46.0,124.467,194720553212.0
202.188,0.0,90252.0,5067.0,46.0,124.507,194720553212.0
202.277,0.0,90252.0,5067.0,46.0,124.534,194720565575.0
202.377,0.0,90252.0,5067.0,46.0,124.521,194720578060.0
202.487,0.0,90252.0,5067.0,46.0,124.523,194720590472.0
202.579,0.0,90252.0,5067.0,46.0,124.526,194720602966.0
202.676,0.0,90252.0,5067.0,46.0,124.512,194720627861.0
202.780,0.0,90252.0,5067.0,46.0,124.524,194720640303.0
202.885,0.0,90252.0,5067.0,46.0,124.537,194720652769.0
202.977,0.0,90252.0,5067.0,46.0,124.538,194720665197.0
203.085,0.0,90252.0,5067.0,46.0,124.562,194720677696.0
203.176,0.0,90252.0,5067.0,46.0,124.585,194720690122.0
203.277,0.0,90252.0,5067.0,46.0,124.62,194720702626.0
203.408,0.0,90252.0,5067.0,46.0,124.65,194720715044.0
203.479,0.0,90252.0,5067.0,46.0,124.628,194720727522.0
203.580,0.0,90252.0,5067.0,46.0,124.705,194720739938.0
203.676,0.0,90252.0,5067.0,47.0,124.657,194720752446.0
203.776,0.0,90252.0,5067.0,46.0,124.691,194720764874.0
203.879,0.0,90252.0,5067.0,46.0,124.672,194720777374.0
203.977,0.0,90252.0,5067.0,47.0,124.722,194720789814.0
204.085,0.0,90252.0,5067.0,47.0,124.724,194720802321.0
204.177,0.0,90252.0,5067.0,47.0,124.733,194720814758.0
204.277,0.0,90252.0,5067.0,47.0,124.684,194720827243.0
204.399,0.0,90252.0,5067.0,46.0,124.734,194720839670.0
204.477,0.0,90252.0,5067.0,46.0,124.702,194720852184.0
204.577,0.0,90252.0,5067.0,47.0,124.661,194720864592.0
204.688,0.0,90252.0,5067.0,47.0,124.688,194720877076.0
204.777,0.0,90252.0,5067.0,47.0,124.687,194720889505.0
204.877,0.0,90252.0,5067.0,47.0,124.687,194720901980.0
204.994,0.0,90252.0,5067.0,47.0,124.663,194720901980.0
